Stage 3 Iter 16700 Time:3.0e+02 # Loss:1.00e-07, Loss_r:7.09e-08, Loss_b:2.94e-08 # Valid:3.14e-07, RL2:1.48e-03
Stage 3 Iter 16800 Time:3.1e+02 # Loss:3.75e-07, Loss_r:3.75e-07, Loss_b:2.94e-08 # Valid:2.99e-07, RL2:1.13e-03
Stage 3 Iter 16900 Time:3.1e+02 # Loss:1.24e-07, Loss_r:9.09e-08, Loss_b:3.36e-08 # Valid:4.13e-07, RL2:1.34e-03
Stage 3 Iter 17000 Time:3.1e+02 # Loss:9.96e-08, Loss_r:6.37e-08, Loss_b:3.59e-08 # Valid:2.71e-07, RL2:1.20e-03
Stage 3 Iter 17100 Time:3.1e+02 # Loss:1.11e-07, Loss_r:6.87e-08, Loss_b:4.23e-08 # Valid:2.32e-07, RL2:1.15e-03
Stage 3 Iter 17200 Time:3.2e+02 # Loss:1.04e-07, Loss_r:6.65e-08, Loss_b:3.76e-08 # Valid:4.71e-07, RL2:1.21e-03
Stage 3 Iter 17300 Time:3.2e+02 # Loss:1.92e-07, Loss_r:1.32e-07, Loss_b:5.97e-08 # Valid:6.92e-07, RL2:1.38e-03
Stage 3 Iter 17400 Time:3.2e+02 # Loss:6.88e-07, Loss_r:6.88e-07, Loss_b:5.97e-08 # Valid:1.53e-06, RL2:1.40e-03
Stage 3 Iter 17500 Time:3.2e+02 # Loss:1.45e-07, Loss_r:1.08e-07, Loss_b:3.73e-08 # Valid:3.90e-07, RL2:1.37e-03
Stage 3 Iter 17600 Time:3.3e+02 # Loss:1.13e-07, Loss_r:7.07e-08, Loss_b:4.25e-08 # Valid:6.40e-07, RL2:1.65e-03
Stage 3 Iter 17700 Time:3.3e+02 # Loss:8.16e-08, Loss_r:5.82e-08, Loss_b:2.35e-08 # Valid:2.29e-07, RL2:1.12e-03
Stage 3 Iter 17800 Time:3.3e+02 # Loss:2.16e-06, Loss_r:7.56e-07, Loss_b:1.40e-06 # Valid:2.00e-06, RL2:4.68e-03
Stage 3 Iter 17900 Time:3.4e+02 # Loss:8.74e-08, Loss_r:6.28e-08, Loss_b:2.45e-08 # Valid:2.53e-07, RL2:1.07e-03
Stage 3 Iter 18000 Time:3.4e+02 # Loss:5.12e-07, Loss_r:5.12e-07, Loss_b:2.45e-08 # Valid:2.96e-07, RL2:9.56e-04
Stage 3 Iter 18100 Time:3.4e+02 # Loss:1.19e-07, Loss_r:8.39e-08, Loss_b:3.52e-08 # Valid:6.16e-07, RL2:1.59e-03
Stage 3 Iter 18200 Time:3.4e+02 # Loss:1.06e-07, Loss_r:8.21e-08, Loss_b:2.35e-08 # Valid:3.12e-07, RL2:1.13e-03
Stage 3 Iter 18300 Time:3.5e+02 # Loss:7.34e-08, Loss_r:4.83e-08, Loss_b:2.51e-08 # Valid:3.09e-07, RL2:1.15e-03
Stage 3 Iter 18400 Time:3.5e+02 # Loss:7.20e-08, Loss_r:4.66e-08, Loss_b:2.54e-08 # Valid:2.34e-07, RL2:9.03e-04
Stage 3 Iter 18500 Time:3.5e+02 # Loss:5.80e-08, Loss_r:3.98e-08, Loss_b:1.82e-08 # Valid:5.29e-07, RL2:1.02e-03
Stage 3 Iter 18600 Time:3.5e+02 # Loss:2.84e-07, Loss_r:2.84e-07, Loss_b:1.82e-08 # Valid:2.63e-07, RL2:8.68e-04
Stage 3 Iter 18700 Time:3.6e+02 # Loss:7.00e-08, Loss_r:4.80e-08, Loss_b:2.21e-08 # Valid:3.31e-07, RL2:1.11e-03
Stage 3 Iter 18800 Time:3.6e+02 # Loss:1.17e-07, Loss_r:7.88e-08, Loss_b:3.86e-08 # Valid:3.08e-07, RL2:1.28e-03
Stage 3 Iter 18900 Time:3.6e+02 # Loss:1.17e-07, Loss_r:1.02e-07, Loss_b:1.51e-08 # Valid:5.63e-07, RL2:1.54e-03
Stage 3 Iter 19000 Time:3.6e+02 # Loss:9.14e-08, Loss_r:6.28e-08, Loss_b:2.86e-08 # Valid:2.92e-07, RL2:1.18e-03
Stage 3 Iter 19100 Time:3.7e+02 # Loss:8.28e-08, Loss_r:5.94e-08, Loss_b:2.35e-08 # Valid:4.34e-07, RL2:1.80e-03
Stage 3 Iter 19200 Time:3.7e+02 # Loss:1.16e-06, Loss_r:1.16e-06, Loss_b:2.35e-08 # Valid:4.11e-07, RL2:1.12e-03
Stage 3 Iter 19300 Time:3.7e+02 # Loss:1.17e-07, Loss_r:6.45e-08, Loss_b:5.21e-08 # Valid:2.50e-07, RL2:1.25e-03
Stage 3 Iter 19400 Time:3.7e+02 # Loss:1.04e-07, Loss_r:7.54e-08, Loss_b:2.85e-08 # Valid:3.86e-07, RL2:1.39e-03
Stage 3 Iter 19500 Time:3.8e+02 # Loss:8.68e-08, Loss_r:6.53e-08, Loss_b:2.16e-08 # Valid:3.02e-07, RL2:9.22e-04
Stage 3 Iter 19600 Time:3.8e+02 # Loss:8.40e-08, Loss_r:5.65e-08, Loss_b:2.75e-08 # Valid:2.23e-07, RL2:9.57e-04
Stage 3 Iter 19700 Time:3.8e+02 # Loss:7.32e-08, Loss_r:4.68e-08, Loss_b:2.64e-08 # Valid:1.82e-07, RL2:1.05e-03
Stage 3 Iter 19800 Time:3.9e+02 # Loss:3.67e-07, Loss_r:3.67e-07, Loss_b:2.64e-08 # Valid:5.33e-07, RL2:1.56e-03
Stage 3 Iter 19900 Time:3.9e+02 # Loss:7.62e-08, Loss_r:5.99e-08, Loss_b:1.63e-08 # Valid:1.64e-07, RL2:9.33e-04
Stage 3 Iter 20000 Time:3.9e+02 # Loss:2.72e-07, Loss_r:9.23e-08, Loss_b:1.79e-07 # Valid:3.13e-07, RL2:9.32e-04
Stage 3 Iter 20100 Time:3.9e+02 # Loss:9.53e-08, Loss_r:5.79e-08, Loss_b:3.73e-08 # Valid:2.96e-07, RL2:1.08e-03
Stage 3 Iter 20200 Time:4.0e+02 # Loss:6.38e-08, Loss_r:4.52e-08, Loss_b:1.86e-08 # Valid:3.27e-07, RL2:9.26e-04
Stage 3 Iter 20300 Time:4.0e+02 # Loss:1.51e-07, Loss_r:4.64e-08, Loss_b:1.04e-07 # Valid:3.18e-07, RL2:1.34e-03
Stage 3 Iter 20400 Time:4.0e+02 # Loss:1.10e-06, Loss_r:1.10e-06, Loss_b:1.04e-07 # Valid:3.97e-07, RL2:1.36e-03
Stage 3 Iter 20500 Time:4.0e+02 # Loss:9.20e-08, Loss_r:7.23e-08, Loss_b:1.97e-08 # Valid:2.65e-07, RL2:1.07e-03
Stage 3 Iter 20600 Time:4.1e+02 # Loss:6.22e-08, Loss_r:4.80e-08, Loss_b:1.42e-08 # Valid:1.95e-07, RL2:8.95e-04
Stage 3 Iter 20700 Time:4.1e+02 # Loss:5.61e-08, Loss_r:3.72e-08, Loss_b:1.89e-08 # Valid:3.65e-07, RL2:1.18e-03
Stage 3 Iter 20800 Time:4.1e+02 # Loss:5.98e-08, Loss_r:3.67e-08, Loss_b:2.30e-08 # Valid:3.47e-07, RL2:1.21e-03
Stage 3 Iter 20900 Time:4.2e+02 # Loss:6.20e-08, Loss_r:4.11e-08, Loss_b:2.09e-08 # Valid:5.79e-07, RL2:9.38e-04
Stage 3 Iter 21000 Time:4.2e+02 # Loss:2.81e-06, Loss_r:2.81e-06, Loss_b:2.09e-08 # Valid:2.85e-07, RL2:1.02e-03
Stage 3 Iter 21100 Time:4.2e+02 # Loss:6.17e-08, Loss_r:4.28e-08, Loss_b:1.89e-08 # Valid:2.98e-07, RL2:8.77e-04
Stage 3 Iter 21200 Time:4.2e+02 # Loss:9.78e-07, Loss_r:1.48e-07, Loss_b:8.30e-07 # Valid:1.26e-06, RL2:4.88e-03
Stage 3 Iter 21300 Time:4.3e+02 # Loss:8.81e-08, Loss_r:6.87e-08, Loss_b:1.94e-08 # Valid:4.42e-07, RL2:1.08e-03
Stage 3 Iter 21400 Time:4.3e+02 # Loss:7.45e-08, Loss_r:4.83e-08, Loss_b:2.62e-08 # Valid:6.04e-07, RL2:1.06e-03
Stage 3 Iter 21500 Time:4.3e+02 # Loss:6.62e-08, Loss_r:5.16e-08, Loss_b:1.46e-08 # Valid:2.92e-07, RL2:9.33e-04
Stage 3 Iter 21600 Time:4.3e+02 # Loss:1.35e-06, Loss_r:1.35e-06, Loss_b:1.46e-08 # Valid:3.07e-07, RL2:1.00e-03
Stage 3 Iter 21700 Time:4.4e+02 # Loss:5.19e-08, Loss_r:3.68e-08, Loss_b:1.51e-08 # Valid:3.50e-07, RL2:1.03e-03
Stage 3 Iter 21800 Time:4.4e+02 # Loss:5.39e-08, Loss_r:3.74e-08, Loss_b:1.66e-08 # Valid:3.51e-07, RL2:1.09e-03
Stage 3 Iter 21900 Time:4.4e+02 # Loss:7.21e-08, Loss_r:5.92e-08, Loss_b:1.29e-08 # Valid:2.26e-07, RL2:1.00e-03
Stage 3 Iter 22000 Time:4.4e+02 # Loss:7.82e-08, Loss_r:4.75e-08, Loss_b:3.07e-08 # Valid:2.09e-07, RL2:9.89e-04
Stage 3 Iter 22100 Time:4.5e+02 # Loss:4.07e-08, Loss_r:2.79e-08, Loss_b:1.28e-08 # Valid:2.39e-07, RL2:8.51e-04
Stage 3 Iter 22200 Time:4.5e+02 # Loss:4.37e-07, Loss_r:4.37e-07, Loss_b:1.28e-08 # Valid:3.41e-07, RL2:1.05e-03
Stage 3 Iter 22300 Time:4.5e+02 # Loss:5.19e-08, Loss_r:3.56e-08, Loss_b:1.63e-08 # Valid:3.44e-07, RL2:8.17e-04
Stage 3 Iter 22400 Time:4.5e+02 # Loss:1.08e-07, Loss_r:5.77e-08, Loss_b:5.00e-08 # Valid:2.16e-07, RL2:1.41e-03
Stage 3 Iter 22500 Time:4.6e+02 # Loss:3.95e-08, Loss_r:2.86e-08, Loss_b:1.10e-08 # Valid:2.09e-07, RL2:8.31e-04
Stage 3 Iter 22600 Time:4.6e+02 # Loss:4.17e-08, Loss_r:2.74e-08, Loss_b:1.43e-08 # Valid:2.85e-07, RL2:8.78e-04
Stage 3 Iter 22700 Time:4.6e+02 # Loss:1.43e-06, Loss_r:1.23e-06, Loss_b:1.98e-07 # Valid:1.53e-06, RL2:1.99e-03
Stage 3 Iter 22800 Time:4.6e+02 # Loss:2.29e-06, Loss_r:2.29e-06, Loss_b:1.98e-07 # Valid:1.55e-06, RL2:1.99e-03
Stage 3 Iter 22900 Time:4.7e+02 # Loss:9.16e-08, Loss_r:7.60e-08, Loss_b:1.56e-08 # Valid:2.41e-07, RL2:9.66e-04
Stage 3 Iter 23000 Time:4.7e+02 # Loss:5.34e-08, Loss_r:3.73e-08, Loss_b:1.61e-08 # Valid:1.67e-07, RL2:8.75e-04
Stage 3 Iter 23100 Time:4.7e+02 # Loss:4.90e-08, Loss_r:3.37e-08, Loss_b:1.53e-08 # Valid:4.13e-07, RL2:1.01e-03
Stage 3 Iter 23200 Time:4.8e+02 # Loss:1.14e-07, Loss_r:3.09e-08, Loss_b:8.29e-08 # Valid:1.71e-07, RL2:1.25e-03
Stage 3 Iter 23300 Time:4.8e+02 # Loss:5.54e-08, Loss_r:3.14e-08, Loss_b:2.40e-08 # Valid:4.56e-07, RL2:9.44e-04
Stage 3 Iter 23400 Time:4.8e+02 # Loss:5.05e-07, Loss_r:5.05e-07, Loss_b:2.40e-08 # Valid:3.77e-07, RL2:8.70e-04
Stage 3 Iter 23500 Time:4.8e+02 # Loss:2.97e-07, Loss_r:1.69e-07, Loss_b:1.28e-07 # Valid:2.54e-07, RL2:9.83e-04
Stage 3 Iter 23600 Time:4.9e+02 # Loss:6.89e-08, Loss_r:4.37e-08, Loss_b:2.52e-08 # Valid:2.20e-07, RL2:1.08e-03
Stage 3 Iter 23700 Time:4.9e+02 # Loss:7.51e-08, Loss_r:5.85e-08, Loss_b:1.66e-08 # Valid:2.07e-07, RL2:1.03e-03
Stage 3 Iter 23800 Time:4.9e+02 # Loss:6.38e-08, Loss_r:3.77e-08, Loss_b:2.61e-08 # Valid:3.16e-07, RL2:1.18e-03
Stage 3 Iter 23900 Time:4.9e+02 # Loss:6.73e-08, Loss_r:4.02e-08, Loss_b:2.71e-08 # Valid:4.33e-07, RL2:2.26e-03
Stage 3 Iter 24000 Time:5.0e+02 # Loss:4.70e-07, Loss_r:4.70e-07, Loss_b:2.71e-08 # Valid:1.38e-07, RL2:8.30e-04
Stage 3 Iter   100 Time:1.1e+00 # Loss:1.75e-03, Loss_r:4.97e-04, Loss_b:1.26e-03 # Valid:3.13e-03, RL2:2.08e-01
Stage 3 Iter   200 Time:2.1e+00 # Loss:1.21e-03, Loss_r:3.69e-04, Loss_b:8.38e-04 # Valid:1.86e-03, RL2:1.48e-01
Stage 3 Iter   300 Time:3.0e+00 # Loss:3.35e-04, Loss_r:1.92e-04, Loss_b:1.42e-04 # Valid:5.96e-04, RL2:6.28e-02
Stage 3 Iter   400 Time:4.1e+00 # Loss:3.92e-04, Loss_r:1.36e-04, Loss_b:2.56e-04 # Valid:5.11e-04, RL2:8.54e-02
Stage 3 Iter   500 Time:5.1e+00 # Loss:9.93e-05, Loss_r:6.94e-05, Loss_b:2.99e-05 # Valid:2.48e-04, RL2:3.22e-02
Stage 3 Iter   600 Time:5.8e+00 # Loss:7.05e-04, Loss_r:7.05e-04, Loss_b:2.99e-05 # Valid:2.95e-04, RL2:3.28e-02
Stage 3 Iter   700 Time:6.8e+00 # Loss:6.77e-04, Loss_r:3.63e-04, Loss_b:3.14e-04 # Valid:5.17e-04, RL2:7.47e-02
Stage 3 Iter   800 Time:7.8e+00 # Loss:1.13e-04, Loss_r:8.09e-05, Loss_b:3.20e-05 # Valid:1.89e-04, RL2:3.59e-02
Stage 3 Iter   900 Time:8.8e+00 # Loss:1.62e-04, Loss_r:8.58e-05, Loss_b:7.63e-05 # Valid:2.16e-04, RL2:5.81e-02
Stage 3 Iter  1000 Time:9.7e+00 # Loss:5.83e-05, Loss_r:3.65e-05, Loss_b:2.18e-05 # Valid:8.87e-05, RL2:2.87e-02
Stage 3 Iter  1100 Time:1.1e+01 # Loss:2.89e-05, Loss_r:1.86e-05, Loss_b:1.03e-05 # Valid:5.63e-05, RL2:3.15e-02
Stage 3 Iter  1200 Time:1.1e+01 # Loss:8.03e-05, Loss_r:8.03e-05, Loss_b:1.03e-05 # Valid:6.64e-05, RL2:2.85e-02
Stage 3 Iter  1300 Time:1.2e+01 # Loss:1.80e-05, Loss_r:1.24e-05, Loss_b:5.62e-06 # Valid:3.42e-05, RL2:1.70e-02
Stage 3 Iter  1400 Time:1.3e+01 # Loss:1.06e-05, Loss_r:7.24e-06, Loss_b:3.32e-06 # Valid:2.14e-05, RL2:1.45e-02
Stage 3 Iter  1500 Time:1.4e+01 # Loss:1.38e-05, Loss_r:8.83e-06, Loss_b:4.93e-06 # Valid:2.09e-05, RL2:1.52e-02
Stage 3 Iter  1600 Time:1.5e+01 # Loss:2.56e-05, Loss_r:1.59e-05, Loss_b:9.65e-06 # Valid:5.20e-05, RL2:2.24e-02
Stage 3 Iter  1700 Time:1.6e+01 # Loss:1.22e-05, Loss_r:7.38e-06, Loss_b:4.78e-06 # Valid:2.52e-05, RL2:1.77e-02
Stage 3 Iter  1800 Time:1.7e+01 # Loss:4.23e-05, Loss_r:4.23e-05, Loss_b:4.78e-06 # Valid:2.26e-05, RL2:1.85e-02
Stage 3 Iter  1900 Time:1.8e+01 # Loss:5.65e-06, Loss_r:3.68e-06, Loss_b:1.97e-06 # Valid:1.74e-05, RL2:1.15e-02
Stage 3 Iter  2000 Time:1.9e+01 # Loss:1.30e-04, Loss_r:1.03e-05, Loss_b:1.20e-04 # Valid:1.05e-04, RL2:4.64e-02
Stage 3 Iter  2100 Time:2.0e+01 # Loss:6.37e-06, Loss_r:4.22e-06, Loss_b:2.15e-06 # Valid:1.77e-05, RL2:1.10e-02
Stage 3 Iter  2200 Time:2.1e+01 # Loss:4.23e-06, Loss_r:2.47e-06, Loss_b:1.76e-06 # Valid:1.25e-05, RL2:7.71e-03
Stage 3 Iter  2300 Time:2.2e+01 # Loss:6.11e-06, Loss_r:4.17e-06, Loss_b:1.94e-06 # Valid:1.11e-05, RL2:1.07e-02
Stage 3 Iter  2400 Time:2.2e+01 # Loss:6.23e-06, Loss_r:6.23e-06, Loss_b:1.94e-06 # Valid:1.30e-05, RL2:1.24e-02
Stage 3 Iter  2500 Time:2.3e+01 # Loss:5.30e-06, Loss_r:3.19e-06, Loss_b:2.11e-06 # Valid:1.32e-05, RL2:8.66e-03
Stage 3 Iter  2600 Time:2.4e+01 # Loss:3.52e-06, Loss_r:1.80e-06, Loss_b:1.71e-06 # Valid:6.44e-06, RL2:7.63e-03
Stage 3 Iter  2700 Time:2.5e+01 # Loss:2.93e-06, Loss_r:1.66e-06, Loss_b:1.26e-06 # Valid:7.95e-06, RL2:6.69e-03
Stage 3 Iter  2800 Time:2.6e+01 # Loss:5.75e-06, Loss_r:3.44e-06, Loss_b:2.31e-06 # Valid:1.59e-05, RL2:1.05e-02
Stage 3 Iter  2900 Time:2.7e+01 # Loss:2.23e-06, Loss_r:1.39e-06, Loss_b:8.38e-07 # Valid:9.73e-06, RL2:9.53e-03
Stage 3 Iter  3000 Time:2.8e+01 # Loss:4.85e-06, Loss_r:4.85e-06, Loss_b:8.38e-07 # Valid:7.22e-06, RL2:7.43e-03
Stage 3 Iter  3100 Time:2.9e+01 # Loss:2.50e-06, Loss_r:1.57e-06, Loss_b:9.35e-07 # Valid:4.97e-06, RL2:8.10e-03
Stage 3 Iter  3200 Time:3.0e+01 # Loss:4.45e-06, Loss_r:2.87e-06, Loss_b:1.59e-06 # Valid:8.54e-06, RL2:7.44e-03
Stage 3 Iter  3300 Time:3.0e+01 # Loss:2.72e-06, Loss_r:1.90e-06, Loss_b:8.17e-07 # Valid:5.22e-06, RL2:5.62e-03
Stage 3 Iter  3400 Time:3.1e+01 # Loss:2.05e-06, Loss_r:1.29e-06, Loss_b:7.59e-07 # Valid:5.26e-06, RL2:5.21e-03
Stage 3 Iter  3500 Time:3.2e+01 # Loss:3.07e-06, Loss_r:1.27e-06, Loss_b:1.80e-06 # Valid:7.81e-06, RL2:8.96e-03
Stage 3 Iter  3600 Time:3.3e+01 # Loss:2.62e-05, Loss_r:2.62e-05, Loss_b:1.80e-06 # Valid:6.99e-06, RL2:9.83e-03
Stage 3 Iter  3700 Time:3.4e+01 # Loss:1.62e-06, Loss_r:1.12e-06, Loss_b:4.97e-07 # Valid:3.62e-06, RL2:5.64e-03
Stage 3 Iter  3800 Time:3.5e+01 # Loss:1.52e-06, Loss_r:9.74e-07, Loss_b:5.41e-07 # Valid:4.62e-06, RL2:5.95e-03
Stage 3 Iter  3900 Time:3.6e+01 # Loss:3.86e-06, Loss_r:1.20e-06, Loss_b:2.66e-06 # Valid:6.94e-06, RL2:1.02e-02
Stage 3 Iter  4000 Time:3.7e+01 # Loss:2.03e-06, Loss_r:1.11e-06, Loss_b:9.24e-07 # Valid:4.18e-06, RL2:6.31e-03
Stage 3 Iter  4100 Time:3.8e+01 # Loss:1.74e-06, Loss_r:1.13e-06, Loss_b:6.12e-07 # Valid:5.80e-06, RL2:4.12e-03
Stage 3 Iter  4200 Time:3.8e+01 # Loss:1.86e-05, Loss_r:1.86e-05, Loss_b:6.12e-07 # Valid:6.52e-06, RL2:4.03e-03
Stage 3 Iter  4300 Time:3.9e+01 # Loss:2.69e-06, Loss_r:1.61e-06, Loss_b:1.08e-06 # Valid:6.66e-06, RL2:6.09e-03
Stage 3 Iter  4400 Time:4.0e+01 # Loss:1.74e-06, Loss_r:1.19e-06, Loss_b:5.45e-07 # Valid:7.45e-06, RL2:5.38e-03
Stage 3 Iter  4500 Time:4.1e+01 # Loss:1.52e-06, Loss_r:8.51e-07, Loss_b:6.73e-07 # Valid:4.60e-06, RL2:4.78e-03
Stage 3 Iter  4600 Time:4.2e+01 # Loss:3.68e-06, Loss_r:2.47e-06, Loss_b:1.21e-06 # Valid:9.49e-06, RL2:8.50e-03
Stage 3 Iter  4700 Time:4.3e+01 # Loss:3.30e-06, Loss_r:2.07e-06, Loss_b:1.24e-06 # Valid:5.76e-06, RL2:8.38e-03
Stage 3 Iter  4800 Time:4.4e+01 # Loss:4.82e-06, Loss_r:4.82e-06, Loss_b:1.24e-06 # Valid:7.39e-06, RL2:7.84e-03
Stage 3 Iter  4900 Time:4.4e+01 # Loss:1.75e-06, Loss_r:1.14e-06, Loss_b:6.09e-07 # Valid:4.40e-06, RL2:8.30e-03
Stage 3 Iter  5000 Time:4.5e+01 # Loss:2.07e-06, Loss_r:1.29e-06, Loss_b:7.79e-07 # Valid:5.57e-06, RL2:5.25e-03
Stage 3 Iter  5100 Time:4.6e+01 # Loss:1.23e-06, Loss_r:8.71e-07, Loss_b:3.58e-07 # Valid:3.22e-06, RL2:6.05e-03
Stage 3 Iter  5200 Time:4.7e+01 # Loss:1.20e-06, Loss_r:6.26e-07, Loss_b:5.75e-07 # Valid:3.00e-06, RL2:5.37e-03
Stage 3 Iter  5300 Time:4.8e+01 # Loss:1.62e-06, Loss_r:8.85e-07, Loss_b:7.33e-07 # Valid:4.80e-06, RL2:6.73e-03
Stage 3 Iter  5400 Time:4.9e+01 # Loss:1.80e-05, Loss_r:1.80e-05, Loss_b:7.33e-07 # Valid:5.59e-06, RL2:5.68e-03
Stage 3 Iter  5500 Time:5.0e+01 # Loss:2.41e-06, Loss_r:1.83e-06, Loss_b:5.87e-07 # Valid:5.17e-06, RL2:5.85e-03
Stage 3 Iter  5600 Time:5.1e+01 # Loss:1.88e-06, Loss_r:1.16e-06, Loss_b:7.19e-07 # Valid:4.50e-06, RL2:5.97e-03
Stage 3 Iter  5700 Time:5.2e+01 # Loss:1.41e-06, Loss_r:9.13e-07, Loss_b:5.00e-07 # Valid:2.98e-06, RL2:4.71e-03
Stage 3 Iter  5800 Time:5.2e+01 # Loss:1.42e-06, Loss_r:6.88e-07, Loss_b:7.30e-07 # Valid:4.59e-06, RL2:6.41e-03
Stage 3 Iter  5900 Time:5.3e+01 # Loss:1.68e-06, Loss_r:1.06e-06, Loss_b:6.19e-07 # Valid:5.08e-06, RL2:4.38e-03
Stage 3 Iter  6000 Time:5.4e+01 # Loss:7.84e-06, Loss_r:7.84e-06, Loss_b:6.19e-07 # Valid:5.98e-06, RL2:3.94e-03
Stage 3 Iter  6100 Time:5.5e+01 # Loss:1.33e-06, Loss_r:7.89e-07, Loss_b:5.45e-07 # Valid:2.79e-06, RL2:4.09e-03
Stage 3 Iter  6200 Time:5.6e+01 # Loss:1.27e-06, Loss_r:7.90e-07, Loss_b:4.82e-07 # Valid:3.24e-06, RL2:5.38e-03
Stage 3 Iter  6300 Time:5.7e+01 # Loss:8.16e-07, Loss_r:5.76e-07, Loss_b:2.40e-07 # Valid:2.40e-06, RL2:3.50e-03
Stage 3 Iter  6400 Time:5.8e+01 # Loss:1.11e-06, Loss_r:7.86e-07, Loss_b:3.28e-07 # Valid:2.87e-06, RL2:5.01e-03
Stage 3 Iter  6500 Time:5.9e+01 # Loss:6.93e-07, Loss_r:4.58e-07, Loss_b:2.35e-07 # Valid:2.85e-06, RL2:4.32e-03
Stage 3 Iter  6600 Time:5.9e+01 # Loss:5.15e-06, Loss_r:5.15e-06, Loss_b:2.35e-07 # Valid:2.04e-06, RL2:5.03e-03
Stage 3 Iter  6700 Time:6.0e+01 # Loss:1.16e-06, Loss_r:8.77e-07, Loss_b:2.87e-07 # Valid:4.49e-06, RL2:5.49e-03
Stage 3 Iter  6800 Time:6.1e+01 # Loss:1.06e-06, Loss_r:6.98e-07, Loss_b:3.64e-07 # Valid:2.30e-06, RL2:3.38e-03
Stage 3 Iter  6900 Time:6.2e+01 # Loss:7.78e-07, Loss_r:5.49e-07, Loss_b:2.29e-07 # Valid:3.22e-06, RL2:4.72e-03
Stage 3 Iter  7000 Time:6.3e+01 # Loss:5.11e-07, Loss_r:3.33e-07, Loss_b:1.78e-07 # Valid:3.05e-06, RL2:3.65e-03
Stage 3 Iter  7100 Time:6.4e+01 # Loss:6.50e-06, Loss_r:1.67e-06, Loss_b:4.83e-06 # Valid:9.80e-06, RL2:1.21e-02
Stage 3 Iter  7200 Time:6.5e+01 # Loss:5.63e-06, Loss_r:5.63e-06, Loss_b:4.83e-06 # Valid:9.58e-06, RL2:1.20e-02
Stage 3 Iter  7300 Time:6.6e+01 # Loss:1.12e-05, Loss_r:5.01e-06, Loss_b:6.16e-06 # Valid:1.07e-05, RL2:6.68e-03
Stage 3 Iter  7400 Time:6.7e+01 # Loss:5.93e-07, Loss_r:4.37e-07, Loss_b:1.56e-07 # Valid:2.48e-06, RL2:3.91e-03
Stage 3 Iter  7500 Time:6.7e+01 # Loss:7.50e-07, Loss_r:5.96e-07, Loss_b:1.54e-07 # Valid:2.38e-06, RL2:3.66e-03
Stage 3 Iter  7600 Time:6.8e+01 # Loss:6.11e-07, Loss_r:4.85e-07, Loss_b:1.26e-07 # Valid:1.53e-06, RL2:6.03e-03
Stage 3 Iter  7700 Time:6.9e+01 # Loss:7.57e-07, Loss_r:6.05e-07, Loss_b:1.53e-07 # Valid:2.80e-06, RL2:3.22e-03
Stage 3 Iter  7800 Time:7.0e+01 # Loss:1.13e-05, Loss_r:1.13e-05, Loss_b:1.53e-07 # Valid:2.33e-06, RL2:3.02e-03
Stage 3 Iter  7900 Time:7.1e+01 # Loss:6.06e-07, Loss_r:4.63e-07, Loss_b:1.43e-07 # Valid:1.55e-06, RL2:2.43e-03
Stage 3 Iter  8000 Time:7.2e+01 # Loss:8.12e-07, Loss_r:6.23e-07, Loss_b:1.89e-07 # Valid:2.15e-06, RL2:3.38e-03
Stage 3 Iter  8100 Time:7.3e+01 # Loss:5.53e-07, Loss_r:3.67e-07, Loss_b:1.86e-07 # Valid:4.13e-06, RL2:3.13e-03
Stage 3 Iter  8200 Time:7.4e+01 # Loss:4.89e-07, Loss_r:3.57e-07, Loss_b:1.32e-07 # Valid:1.45e-06, RL2:2.64e-03
Stage 3 Iter  8300 Time:7.5e+01 # Loss:5.46e-07, Loss_r:4.08e-07, Loss_b:1.38e-07 # Valid:1.76e-06, RL2:2.86e-03
Stage 3 Iter  8400 Time:7.5e+01 # Loss:4.07e-06, Loss_r:4.07e-06, Loss_b:1.38e-07 # Valid:2.82e-06, RL2:3.56e-03
Stage 3 Iter  8500 Time:7.6e+01 # Loss:5.71e-07, Loss_r:3.69e-07, Loss_b:2.02e-07 # Valid:2.29e-06, RL2:3.26e-03
Stage 3 Iter  8600 Time:7.7e+01 # Loss:7.80e-07, Loss_r:4.80e-07, Loss_b:3.00e-07 # Valid:1.72e-06, RL2:3.67e-03
Stage 3 Iter  8700 Time:7.8e+01 # Loss:4.68e-07, Loss_r:2.84e-07, Loss_b:1.83e-07 # Valid:1.77e-06, RL2:2.49e-03
Stage 3 Iter  8800 Time:7.9e+01 # Loss:4.33e-07, Loss_r:3.18e-07, Loss_b:1.15e-07 # Valid:2.85e-06, RL2:4.16e-03
Stage 3 Iter  8900 Time:8.0e+01 # Loss:2.20e-06, Loss_r:1.47e-06, Loss_b:7.31e-07 # Valid:5.29e-06, RL2:9.98e-03
Stage 3 Iter  9000 Time:8.1e+01 # Loss:1.61e-05, Loss_r:1.61e-05, Loss_b:7.31e-07 # Valid:6.30e-06, RL2:9.50e-03
Stage 3 Iter  9100 Time:8.2e+01 # Loss:6.42e-07, Loss_r:4.33e-07, Loss_b:2.09e-07 # Valid:1.53e-06, RL2:2.81e-03
Stage 3 Iter  9200 Time:8.3e+01 # Loss:5.60e-07, Loss_r:3.95e-07, Loss_b:1.64e-07 # Valid:2.06e-06, RL2:4.36e-03
